step,diffusion_loss
599800.0,0.0076195900328457355
600000.0,0.0836334377527237
600200.0,0.1594306081533432
600400.0,0.10064440965652466
600600.0,0.07218631356954575
600800.0,0.15126720070838928
601000.0,0.08804884552955627
601200.0,0.06691814959049225
601400.0,0.013990692794322968
601600.0,0.030548613518476486
601800.0,0.08164328336715698
602000.0,0.13589154183864594
602200.0,0.014497051946818829
602400.0,0.02908748760819435
602600.0,0.034528862684965134
602800.0,0.07515846192836761
603000.0,0.12737774848937988
603200.0,0.05207045003771782
603400.0,0.09529617428779602
603600.0,0.0922732949256897
603800.0,0.06874442100524902
604000.0,0.038300104439258575
604200.0,0.02848648466169834
604400.0,0.004798286594450474
604600.0,0.1041741743683815
604800.0,0.20426401495933533
605000.0,0.06017375364899635
605200.0,0.02812238410115242
605400.0,0.1001322790980339
605600.0,0.06456462293863297
605800.0,0.030711747705936432
606000.0,0.043198082596063614
606200.0,0.010998724959790707
606400.0,0.035242483019828796
606600.0,0.2726287245750427
606800.0,0.0911131203174591
607000.0,0.19046702980995178
607200.0,0.03218141943216324
607400.0,0.05450189486145973
607600.0,0.1424705982208252
607800.0,0.06216861307621002
608000.0,0.01390532311052084
608200.0,0.09917815029621124
608400.0,0.008628452196717262
608600.0,0.035601384937763214
608800.0,0.0720319151878357
609000.0,0.0131593132391572
609200.0,0.14093057811260223
609400.0,0.1340823769569397
609600.0,0.03007001429796219
609800.0,0.15518969297409058
610000.0,0.02135082334280014
610200.0,0.07100620865821838
610400.0,0.12299836426973343
610600.0,0.12739123404026031
610800.0,0.07810789346694946
611000.0,0.15568821132183075
611200.0,0.04313415661454201
611400.0,0.24895302951335907
611600.0,0.1580323427915573
611800.0,0.07460077106952667
612000.0,0.1276456117630005
612200.0,0.02044432982802391
612400.0,0.10517727583646774
612600.0,0.04416833445429802
612800.0,0.009730536490678787
613000.0,0.05891599506139755
613200.0,0.15281322598457336
613400.0,0.06136202812194824
613600.0,0.07312881946563721
613800.0,0.02661934122443199
614000.0,0.15273898839950562
614200.0,0.06171754002571106
614400.0,0.1185154840350151
614600.0,0.10547684133052826
614800.0,0.12779666483402252
615000.0,0.1114576905965805
615200.0,0.05770687013864517
615400.0,0.03399883583188057
615600.0,0.1421540081501007
615800.0,0.3213443160057068
616000.0,0.1179303377866745
616200.0,0.16864165663719177
616400.0,0.12839388847351074
616600.0,0.11185266822576523
616800.0,0.07662472128868103
617000.0,0.03751958906650543
617200.0,0.10682342946529388
617400.0,0.01928301714360714
617600.0,0.02321023866534233
617800.0,0.023040076717734337
618000.0,0.020919986069202423
618200.0,0.03592011332511902
618400.0,0.15552859008312225
618600.0,0.2544587552547455
618800.0,0.16594666242599487
619000.0,0.1397104561328888
619200.0,0.040968552231788635
619400.0,0.03665841743350029
619600.0,0.028328988701105118
619800.0,0.057764723896980286
620000.0,0.14349836111068726
620200.0,0.08438750356435776
620400.0,0.0468812920153141
620600.0,0.05318542197346687
620800.0,0.07998965680599213
621000.0,0.14696738123893738
621200.0,0.0891193076968193
621400.0,0.05219238996505737
621600.0,0.020159831270575523
621800.0,0.007762888912111521
622000.0,0.23344647884368896
622200.0,0.14573463797569275
622400.0,0.0580383762717247
622600.0,0.01690632849931717
622800.0,0.029606828466057777
623000.0,0.12716513872146606
623200.0,0.17225834727287292
623400.0,0.06465351581573486
623600.0,0.20046894252300262
623800.0,0.1808055192232132
624000.0,0.2575228214263916
624200.0,0.12009112536907196
624400.0,0.026876941323280334
624600.0,0.06424971669912338
624800.0,0.1731095016002655
625000.0,0.041002120822668076
625200.0,0.04731542244553566
625400.0,0.0525045245885849
625600.0,0.010961883701384068
625800.0,0.1011933907866478
626000.0,0.14519637823104858
626200.0,0.21150845289230347
626400.0,0.15347184240818024
626600.0,0.11115700006484985
626800.0,0.21455487608909607
627000.0,0.034889571368694305
627200.0,0.09621133655309677
627400.0,0.011151131242513657
627600.0,0.013591088354587555
627800.0,0.03967176005244255
628000.0,0.147549107670784
628200.0,0.03936072438955307
628400.0,0.18675187230110168
628600.0,0.2128405123949051
628800.0,0.10217658430337906
629000.0,0.0905122384428978
629200.0,0.011383822187781334
629400.0,0.07484714686870575
629600.0,0.36641937494277954
629800.0,0.14693975448608398
630000.0,0.061796531081199646
630200.0,0.03149692714214325
