epoch,train_loss,val_loss,epoch_time_s,peak_gpu_mem_mb,cumul_train_time_s
1502,0.18146875500679016,,11.14,16053.9,13884.004
1503,0.18143917322158815,,11.151,16053.9,13895.155
1504,0.18133573234081268,,10.897,16053.9,13906.051
1505,0.18141089230775834,0.3261493034660816,11.224,16053.9,13917.275
1506,0.1815134733915329,,11.169,16053.9,13928.445
1507,0.18275226950645446,,11.02,16053.9,13939.464
1508,0.18235401064157486,,10.907,16053.9,13950.372
1509,0.18202790319919587,,11.16,16053.9,13961.532
1510,0.18172784745693207,0.32621922343969345,10.841,16053.9,13972.374
1511,0.18150311708450317,,11.223,16053.9,13983.596
1512,0.18159636557102204,,11.451,16053.9,13995.047
1513,0.18130429685115815,,11.173,16053.9,14006.22
1514,0.18136345446109772,,11.313,16053.9,14017.533
1515,0.1813444674015045,0.3256252408027649,10.668,16053.9,14028.2
1516,0.1812414899468422,,11.692,16053.9,14039.892
1517,0.1813150718808174,,10.923,16053.9,14050.815
1518,0.18186056315898896,,10.922,16053.9,14061.737
1519,0.1827574372291565,,11.23,16053.9,14072.967
1520,0.18286667317152022,0.3268902599811554,10.951,16053.9,14083.918
1521,0.1866588830947876,,11.416,16053.9,14095.334
1522,0.18508555591106415,,11.362,16053.9,14106.695
1523,0.18346130549907685,,11.081,16053.9,14117.776
1524,0.18220092356204987,,10.905,16053.9,14128.682
1525,0.1815224140882492,0.32599231600761414,11.206,16053.9,14139.888
1526,0.18124512135982512,,11.578,16053.9,14151.466
1527,0.18111815303564072,,11.623,16053.9,14163.089
1528,0.1811872661113739,,11.244,16053.9,14174.334
1529,0.1810378238558769,,11.277,16053.9,14185.611
1530,0.1811107411980629,0.3255428709089756,11.213,16053.9,14196.824
1531,0.18111153692007065,,11.155,16053.9,14207.979
1532,0.18111548870801925,,11.295,16053.9,14219.274
1533,0.1810486540198326,,10.931,16053.9,14230.206
1534,0.18101827055215836,,11.013,16053.9,14241.218
1535,0.18083688318729402,0.32513323426246643,10.787,16053.9,14252.005
1536,0.18127460926771163,,11.173,16053.9,14263.179
1537,0.18244906440377234,,10.889,16053.9,14274.068
1538,0.1816234439611435,,11.244,16053.9,14285.311
1539,0.1812616318464279,,11.034,16053.9,14296.345
1540,0.18123964220285416,0.3256930187344551,11.341,16053.9,14307.685
1541,0.18130986392498016,,10.881,16053.9,14318.566
1542,0.18131115585565566,,10.873,16053.9,14329.439
1543,0.18117017298936844,,10.936,16053.9,14340.375
1544,0.18104288578033448,,10.966,16053.9,14351.341
1545,0.18170710504055024,0.32722800225019455,10.939,16053.9,14362.28
1546,0.18170459270477296,,11.22,16053.9,14373.5
1547,0.1821790710091591,,10.059,16053.9,14383.559
1548,0.18131951987743378,,9.423,16053.9,14392.982
1549,0.18136437684297563,,9.562,16053.9,14402.544
1550,0.18125438094139099,0.32573341578245163,9.285,16053.9,14411.828
1551,0.18110606223344802,,8.685,16053.9,14420.513
1552,0.18123198598623275,,8.991,16053.9,14429.504
1553,0.18085137605667115,,9.505,16053.9,14439.009
1554,0.18087984025478362,,9.914,16053.9,14448.923
1555,0.1807371959090233,0.3249598294496536,8.511,16053.9,14457.434
1556,0.18083726465702057,,11.006,16053.9,14468.44
1557,0.180689999461174,,8.937,16053.9,14477.376
1558,0.18060387820005416,,9.009,16053.9,14486.385
1559,0.18061058670282365,,9.555,16053.9,14495.941
1560,0.18100130707025527,0.3247988522052765,9.338,16053.9,14505.279
1561,0.18136634975671767,,9.274,16053.9,14514.553
1562,0.1817118927836418,,9.517,16053.9,14524.07
1563,0.1821921393275261,,11.022,16053.9,14535.092
1564,0.18275900334119796,,10.152,16053.9,14545.245
1565,0.1820880264043808,0.32554712146520615,10.058,16053.9,14555.303
1566,0.1812549814581871,,10.126,16053.9,14565.428
1567,0.1809368222951889,,9.282,16053.9,14574.71
1568,0.18064879924058913,,9.225,16053.9,14583.935
1569,0.18064264059066773,,8.953,16053.9,14592.888
1570,0.18057770580053328,0.3244545981287956,10.642,16053.9,14603.53
1571,0.18052611351013184,,10.644,16053.9,14614.174
1572,0.1806254580616951,,10.034,16053.9,14624.207
1573,0.18070702999830246,,10.534,16053.9,14634.742
1574,0.1805262714624405,,10.697,16053.9,14645.438
1575,0.1805980309844017,0.3241662234067917,10.666,16053.9,14656.104
1576,0.1804048776626587,,10.143,16053.9,14666.247
1577,0.1805614560842514,,10.14,16053.9,14676.387
1578,0.18075016140937805,,8.985,16053.9,14685.372
1579,0.18062799125909806,,8.309,16053.9,14693.681
1580,0.18114535063505172,0.32705409824848175,8.552,16053.9,14702.234
1581,0.1807369515299797,,8.585,16053.9,14710.818
1582,0.18049079328775405,,8.867,16053.9,14719.685
1583,0.18025626987218857,,8.32,16053.9,14728.006
1584,0.18066028654575347,,8.485,16053.9,14736.491
1585,0.18065392822027207,0.32402772828936577,8.809,16053.9,14745.3
1586,0.18107951879501344,,9.019,16053.9,14754.319
1587,0.18098000288009644,,8.845,16053.9,14763.164
1588,0.18078650236129762,,10.023,16053.9,14773.186
1589,0.18069999665021896,,10.214,16053.9,14783.4
1590,0.18073661923408507,0.3238128051161766,10.142,16053.9,14793.543
1591,0.18034879863262177,,9.471,16053.9,14803.014
1592,0.18024246990680695,,9.973,16053.9,14812.986
1593,0.18022514432668685,,9.917,16053.9,14822.903
1594,0.1801678404211998,,10.299,16053.9,14833.203
1595,0.18019992262125015,0.3246483616530895,10.042,16053.9,14843.245
1596,0.1804264336824417,,10.162,16053.9,14853.407
1597,0.1803604856133461,,10.255,16053.9,14863.662
1598,0.1803278774023056,,10.224,16053.9,14873.886
1599,0.1807396948337555,,9.68,16053.9,14883.566
1600,0.180650594830513,0.32430193200707436,10.066,16053.9,14893.633
1601,0.18159332126379013,,10.272,16053.9,14903.905
1602,0.18376069217920304,,9.624,16053.9,14913.528
1603,0.18192450553178788,,10.497,16053.9,14924.025
1604,0.18096966072916984,,10.14,16053.9,14934.165
1605,0.18040971457958221,0.323744960129261,11.237,16053.9,14945.402
1606,0.1801292136311531,,11.853,16053.9,14957.256
1607,0.17999549061059952,,12.057,16053.9,14969.312
1608,0.1799958825111389,,10.304,16053.9,14979.616
1609,0.18002150505781173,,9.87,16053.9,14989.487
1610,0.17987234592437745,0.3232229948043823,9.816,16053.9,14999.302
1611,0.1798091486096382,,9.321,16053.9,15008.623
1612,0.17986468970775604,,9.594,16053.9,15018.217
1613,0.17995136976242065,,9.377,16053.9,15027.594
1614,0.18028348684310913,,9.464,16053.9,15037.058
1615,0.18018149435520173,0.3233416825532913,9.38,16053.9,15046.438
1616,0.18028859347105025,,9.588,16053.9,15056.026
1617,0.18044845908880233,,9.406,16053.9,15065.432
1618,0.1799718588590622,,9.225,16053.9,15074.656
1619,0.18079771250486373,,9.143,16053.9,15083.8
1620,0.18012700229883194,0.32309790700674057,9.439,16053.9,15093.238
1621,0.18014810532331466,,9.521,16053.9,15102.759
1622,0.18014027029275895,,9.371,16053.9,15112.13
1623,0.17993684411048888,,9.709,16053.9,15121.839
1624,0.18021668791770934,,9.362,16053.9,15131.201
1625,0.18034303709864616,0.3235182762145996,9.476,16053.9,15140.677
1626,0.18001171350479125,,9.319,16053.9,15149.996
1627,0.17990692108869552,,9.572,16053.9,15159.568
1628,0.17984832376241683,,9.267,16053.9,15168.835
1629,0.17962754368782044,,9.413,16053.9,15178.248
1630,0.1798351675271988,0.32289789617061615,9.458,16053.9,15187.706
1631,0.17976958006620408,,9.173,16053.9,15196.879
1632,0.17969202995300293,,9.666,16053.9,15206.544
1633,0.18033173084259033,,9.618,16053.9,15216.162
1634,0.18046401888132096,,9.806,16053.9,15225.969
1635,0.1802422061562538,0.3238706924021244,9.629,16053.9,15235.598
1636,0.18063591420650482,,9.466,16053.9,15245.064
1637,0.18011987954378128,,9.422,16053.9,15254.486
1638,0.17970894426107406,,9.509,16053.9,15263.995
1639,0.17984712570905687,,9.273,16053.9,15273.268
1640,0.17997272461652755,0.32289083302021027,9.51,16053.9,15282.777
1641,0.17988726794719695,,9.554,16053.9,15292.331
1642,0.1800559788942337,,9.789,16053.9,15302.12
1643,0.17968826591968537,,9.076,16053.9,15311.195
1644,0.17953582406044005,,9.559,16053.9,15320.755
1645,0.17950933873653413,0.3228210359811783,9.559,16053.9,15330.313
1646,0.179435071349144,,9.595,16053.9,15339.908
1647,0.17979041635990142,,9.499,16053.9,15349.407
1648,0.17956388592720032,,9.627,16053.9,15359.033
1649,0.17948167026042938,,9.294,16053.9,15368.327
1650,0.17950603514909744,0.3225434795022011,9.17,16053.9,15377.497
1651,0.17954767644405364,,9.083,16053.9,15386.58
1652,0.17940349280834197,,9.735,16053.9,15396.315
1653,0.17936926186084748,,9.632,16053.9,15405.947
1654,0.17937007397413254,,9.786,16053.9,15415.733
1655,0.1793665885925293,0.3224209435284138,9.825,16053.9,15425.557
1656,0.17936853170394898,,9.439,16053.9,15434.997
1657,0.17945039123296738,,9.548,16053.9,15444.545
1658,0.18047610074281692,,9.239,16053.9,15453.784
1659,0.18060182929039,,9.486,16053.9,15463.271
1660,0.18045330196619033,0.3233026973903179,8.602,16053.9,15471.873
1661,0.18055690973997116,,9.719,16053.9,15481.592
1662,0.18063725978136064,,8.751,16053.9,15490.342
1663,0.18015848398208617,,9.598,16053.9,15499.941
1664,0.17956178039312362,,8.395,16053.9,15508.336
1665,0.17965325862169265,0.32447173073887825,9.884,16053.9,15518.22
1666,0.18057392686605453,,9.096,16053.9,15527.316
1667,0.18220064789056778,,9.399,16053.9,15536.716
1668,0.1805051788687706,,9.435,16053.9,15546.151
1669,0.1804850310087204,,9.82,16053.9,15555.971
1670,0.18061579912900924,0.3229322135448456,10.112,16053.9,15566.082
1671,0.17993513941764833,,9.646,16053.9,15575.729
1672,0.179443621635437,,11.345,16053.9,15587.073
1673,0.1793483465909958,,9.699,16053.9,15596.773
1674,0.17922287732362746,,9.024,16053.9,15605.797
1675,0.17910875380039215,0.3221431151032448,9.783,16053.9,15615.581
1676,0.17922525256872177,,10.055,16053.9,15625.636
1677,0.17967202067375182,,9.408,16053.9,15635.044
1678,0.17965515106916427,,10.072,16053.9,15645.116
1679,0.1792651504278183,,9.883,16053.9,15654.999
1680,0.17906364053487778,0.32197367399930954,9.74,16053.9,15664.739
1681,0.1790951669216156,,9.799,16053.9,15674.538
1682,0.17901141047477723,,8.782,16053.9,15683.32
1683,0.17900960445404052,,8.656,16053.9,15691.976
1684,0.17922960072755814,,8.568,16053.9,15700.544
1685,0.17907605618238448,0.3217489682137966,8.494,16053.9,15709.038
1686,0.1792777433991432,,10.823,16053.9,15719.862
1687,0.179324372112751,,10.741,16053.9,15730.602
1688,0.1789542481303215,,10.876,16053.9,15741.478
1689,0.1790881261229515,,11.167,16053.9,15752.645
1690,0.17899615317583084,0.32137947529554367,10.573,16053.9,15763.218
1691,0.1789546862244606,,10.27,16053.9,15773.488
1692,0.17894807010889052,,12.61,16053.9,15786.098
1693,0.17894847691059113,,10.285,16053.9,15796.383
1694,0.17886774390935897,,10.555,16053.9,15806.938
1695,0.17911631762981414,0.32221317291259766,10.156,16053.9,15817.093
1696,0.1789824038743973,,8.916,16053.9,15826.01
1697,0.17892128229141235,,10.099,16053.9,15836.108
1698,0.17934128344058992,,11.253,16053.9,15847.361
1699,0.18000589907169343,,11.722,16053.9,15859.083
1700,0.17910580188035966,0.32187072932720184,11.096,16053.9,15870.179
1701,0.17917222082614898,,11.15,16053.9,15881.329
1702,0.179226316511631,,11.595,16053.9,15892.924
1703,0.1789672330021858,,11.241,16053.9,15904.165
1704,0.17873158901929856,,10.858,16053.9,15915.023
1705,0.17866948395967483,0.32103385776281357,9.138,16053.9,15924.161
1706,0.17866032421588898,,9.867,16053.9,15934.028
1707,0.17883216887712478,,11.357,16053.9,15945.385
1708,0.1790536165237427,,10.268,16053.9,15955.653
1709,0.1788443237543106,,10.134,16053.9,15965.787
1710,0.17881461828947068,0.3215476721525192,9.564,16053.9,15975.351
1711,0.1795467659831047,,10.218,16053.9,15985.569
1712,0.17961410731077193,,11.676,16053.9,15997.245
1713,0.18026768118143083,,11.04,16053.9,16008.285
1714,0.17951447814702987,,11.166,16053.9,16019.451
1715,0.1790909767150879,0.32131822407245636,12.413,16053.9,16031.863
1716,0.17893802672624587,,10.391,16053.9,16042.255
1717,0.17868152707815171,,9.937,16053.9,16052.191
1718,0.17870172560214997,,9.677,16053.9,16061.868
1719,0.1787044048309326,,10.732,16053.9,16072.6
1720,0.1788410261273384,0.3208465650677681,10.407,16053.9,16083.007
1721,0.17871074974536896,,9.963,16053.9,16092.97
1722,0.17912233471870423,,9.605,16053.9,16102.575
1723,0.17909383326768874,,10.287,16053.9,16112.862
1724,0.1789766937494278,,9.788,16053.9,16122.65
1725,0.17858483791351318,0.32081102207303047,10.079,16053.9,16132.729
1726,0.1786187320947647,,8.743,16053.9,16141.472
1727,0.17881169468164443,,8.998,16053.9,16150.47
1728,0.17915000319480895,,9.881,16053.9,16160.351
1729,0.1792475774884224,,10.323,16053.9,16170.675
1730,0.17929252982139587,0.3209901601076126,10.478,16053.9,16181.152
1731,0.17942875176668166,,10.224,16053.9,16191.376
1732,0.17921738922595978,,10.455,16053.9,16201.831
1733,0.17922876179218292,,8.89,16053.9,16210.721
1734,0.1786879301071167,,10.094,16053.9,16220.814
1735,0.17839246839284897,0.3206493631005287,10.68,16053.9,16231.494
1736,0.1783108279109001,,9.097,16053.9,16240.591
1737,0.17828250974416732,,9.375,16053.9,16249.966
1738,0.17834784388542174,,8.598,16053.9,16258.564
1739,0.1783590756356716,,8.508,16053.9,16267.072
1740,0.1786072298884392,0.32068752497434616,8.605,16053.9,16275.677
1741,0.17860610038042068,,8.942,16053.9,16284.619
1742,0.17841409146785736,,8.785,16053.9,16293.404
1743,0.17832681387662888,,10.375,16053.9,16303.779
1744,0.17836329862475395,,10.416,16053.9,16314.195
1745,0.17846945971250533,0.32040509209036827,10.831,16053.9,16325.025
1746,0.17852482050657273,,11.095,16053.9,16336.12
1747,0.1784896269440651,,10.489,16053.9,16346.609
1748,0.17839845567941665,,9.488,16053.9,16356.097
1749,0.178252936899662,,10.148,16053.9,16366.246
1750,0.1782161623239517,0.32067155465483665,10.996,16053.9,16377.242
1751,0.1783333659172058,,10.108,16053.9,16387.35
1752,0.17831536531448364,,10.826,16053.9,16398.176
1753,0.1784154251217842,,9.359,16053.9,16407.535
1754,0.17828936576843263,,8.731,16053.9,16416.266
1755,0.17837844043970108,0.3206302151083946,10.013,16053.9,16426.28
1756,0.1785863943397999,,10.352,16053.9,16436.631
1757,0.17833446115255355,,10.311,16053.9,16446.943
1758,0.17810761034488679,,8.607,16053.9,16455.55
1759,0.17818633168935777,,8.841,16053.9,16464.392
1760,0.17817504554986954,0.31981897726655006,8.619,16053.9,16473.01
1761,0.17853842824697494,,8.826,16053.9,16481.837
1762,0.1783466935157776,,8.751,16053.9,16490.588
1763,0.17828367352485658,,8.509,16053.9,16499.097
1764,0.17802311182022096,,8.296,16053.9,16507.393
1765,0.1782252535223961,0.32019396871328354,8.751,16053.9,16516.144
1766,0.1784244254231453,,7.912,16053.9,16524.056
1767,0.17835703492164612,,8.292,16053.9,16532.348
1768,0.1783699557185173,,8.946,16053.9,16541.294
1769,0.1783151999115944,,9.294,16053.9,16550.588
1770,0.17855927497148513,0.3201821446418762,9.461,16053.9,16560.049
1771,0.17832417339086531,,8.208,16053.9,16568.256
1772,0.17832410335540771,,8.06,16053.9,16576.317
1773,0.17797390669584273,,8.32,16053.9,16584.636
1774,0.17800199687480928,,8.278,16053.9,16592.915
1775,0.17806146740913392,0.31947407871484756,8.37,16053.9,16601.285
1776,0.1780927896499634,,8.198,16053.9,16609.483
1777,0.178081938624382,,8.089,16053.9,16617.572
1778,0.17847903072834015,,8.143,16053.9,16625.715
1779,0.17892056703567505,,7.969,16053.9,16633.684
1780,0.1794496774673462,0.32142674922943115,8.174,16053.9,16641.857
1781,0.17904016524553298,,7.949,16053.9,16649.806
1782,0.17845833748579026,,8.213,16053.9,16658.019
1783,0.17795491814613343,,7.993,16053.9,16666.012
1784,0.17789525240659715,,8.25,16053.9,16674.262
1785,0.17782430201768876,0.31958844512701035,8.377,16053.9,16682.639
1786,0.17785728946328164,,9.153,16053.9,16691.792
1787,0.17787406146526336,,9.709,16053.9,16701.501
1788,0.17771098166704177,,9.233,16053.9,16710.734
1789,0.17771148681640625,,9.077,16053.9,16719.811
1790,0.17776332199573516,0.3194461986422539,8.808,16053.9,16728.619
1791,0.17775277495384217,,9.387,16053.9,16738.006
1792,0.1777685783803463,,8.991,16053.9,16746.997
1793,0.17819347083568574,,9.28,16053.9,16756.277
1794,0.17826341688632966,,9.311,16053.9,16765.588
1795,0.17858029156923294,0.3195135295391083,9.318,16053.9,16774.905
1796,0.17780385315418243,,9.339,16053.9,16784.244
1797,0.17764496356248854,,9.053,16053.9,16793.296
1798,0.1777518942952156,,10.634,16053.9,16803.93
1799,0.17758535593748093,,10.972,16053.9,16814.902
1800,0.1776759222149849,0.3192901164293289,10.773,16053.9,16825.675
1801,0.1776412159204483,,10.996,16053.9,16836.671
1802,0.17783969938755034,,11.014,16053.9,16847.685
1803,0.17768836617469788,,10.99,16053.9,16858.674
1804,0.17770005017518997,,10.465,16053.9,16869.139
1805,0.17813999205827713,0.31921740993857384,11.109,16053.9,16880.248
1806,0.17785549610853196,,10.859,16053.9,16891.107
1807,0.17784239798784257,,10.473,16053.9,16901.58
1808,0.17818276062607766,,11.248,16053.9,16912.828
1809,0.17826819121837617,,10.576,16053.9,16923.404
1810,0.1778746083378792,0.3188590854406357,10.406,16053.9,16933.81
1811,0.1776051178574562,,10.901,16053.9,16944.711
1812,0.1775026574730873,,10.72,16053.9,16955.43
1813,0.17776862233877183,,10.548,16053.9,16965.979
1814,0.1781659707427025,,10.99,16053.9,16976.969
1815,0.17778827548027037,0.3192244917154312,10.586,16053.9,16987.555
1816,0.17755149751901628,,10.702,16053.9,16998.256
1817,0.17742988765239714,,10.72,16053.9,17008.977
1818,0.1774854212999344,,10.875,16053.9,17019.852
1819,0.17740649580955506,,11.109,16053.9,17030.961
1820,0.17767681181430817,0.31909920275211334,10.875,16053.9,17041.836
1821,0.17738150507211686,,10.627,16053.9,17052.463
1822,0.17775673419237137,,10.702,16053.9,17063.164
1823,0.1774492383003235,,11.108,16053.9,17074.273
1824,0.17758143693208694,,10.548,16053.9,17084.821
1825,0.1776084080338478,0.3189365714788437,11.242,16053.9,17096.063
1826,0.1775398150086403,,10.628,16053.9,17106.691
1827,0.1779085412621498,,10.906,16053.9,17117.597
1828,0.17800772488117217,,10.811,16053.9,17128.408
1829,0.1782584361732006,,10.86,16053.9,17139.268
1830,0.17787990123033523,0.31920334696769714,10.86,16053.9,17150.128
1831,0.17736678272485734,,10.586,16053.9,17160.714
1832,0.17732715159654616,,10.765,16053.9,17171.479
1833,0.17749279886484146,,10.936,16053.9,17182.415
1834,0.1772353857755661,,10.645,16053.9,17193.06
1835,0.17717599123716354,0.31831328570842743,10.941,16053.9,17204.0
1836,0.17731114253401756,,10.894,16053.9,17214.895
1837,0.17759237289428711,,10.763,16053.9,17225.658
1838,0.17735153883695604,,10.85,16053.9,17236.507
1839,0.1773506671190262,,11.026,16053.9,17247.533
1840,0.1773169979453087,0.3185741603374481,10.752,16053.9,17258.285
1841,0.17735195606946946,,10.724,16053.9,17269.009
1842,0.17778192162513734,,10.916,16053.9,17279.925
1843,0.17787704467773438,,10.9,16053.9,17290.825
1844,0.17827200442552565,,10.779,16053.9,17301.605
1845,0.1777885764837265,0.3186998777091503,11.053,16053.9,17312.658
1846,0.17744585126638412,,10.869,16053.9,17323.527
1847,0.1772749975323677,,11.213,16053.9,17334.74
1848,0.17728097289800643,,11.04,16053.9,17345.78
1849,0.17776086181402206,,11.271,16053.9,17357.051
1850,0.17731356024742126,0.3181251212954521,10.77,16053.9,17367.821
1851,0.17741464376449584,,10.703,16053.9,17378.523
1852,0.17722900360822677,,11.011,16053.9,17389.534
1853,0.1770755410194397,,10.677,16053.9,17400.211
1854,0.17711442857980728,,11.279,16053.9,17411.49
1855,0.17703753113746643,0.3179765120148659,10.788,16053.9,17422.278
1856,0.1770001955330372,,11.107,16053.9,17433.385
1857,0.17711296826601028,,10.711,16053.9,17444.097
1858,0.177168071269989,,10.644,16053.9,17454.741
1859,0.17732417434453965,,10.933,16053.9,17465.673
1860,0.17718896567821502,0.31868456676602364,10.697,16053.9,17476.371
1861,0.1775047406554222,,11.298,16053.9,17487.668
1862,0.1776813820004463,,10.744,16053.9,17498.413
1863,0.17735934853553773,,10.804,16053.9,17509.216
1864,0.17706449776887895,,11.102,16053.9,17520.318
1865,0.17688208371400832,0.3178189806640148,10.812,16053.9,17531.131
1866,0.17683635652065277,,10.835,16053.9,17541.965
1867,0.1770624354481697,,10.744,16053.9,17552.709
1868,0.17692970037460326,,11.236,16053.9,17563.945
1869,0.17688375413417817,,11.377,16053.9,17575.322
1870,0.17685654014348984,0.31775350868701935,10.444,16053.9,17585.766
1871,0.17689674347639084,,10.71,16053.9,17596.476
1872,0.1769468329846859,,10.883,16053.9,17607.359
1873,0.17692706882953643,,10.733,16053.9,17618.091
1874,0.17694186121225358,,10.784,16053.9,17628.876
1875,0.17775485217571257,0.31880370900034904,10.945,16053.9,17639.821
1876,0.17817216515541076,,10.723,16053.9,17650.544
1877,0.1784837417304516,,11.145,16053.9,17661.689
1878,0.17805493101477624,,11.027,16053.9,17672.716
1879,0.17753607481718064,,10.943,16053.9,17683.659
1880,0.177554152905941,0.3196928910911083,10.459,16053.9,17694.118
1881,0.18006167858839034,,10.556,16053.9,17704.674
1882,0.18037149161100388,,11.069,16053.9,17715.743
1883,0.17954414784908296,,11.111,16053.9,17726.853
1884,0.1789723128080368,,10.588,16053.9,17737.441
1885,0.1777955859899521,0.31918393075466156,11.014,16053.9,17748.456
1886,0.17728700786828994,,10.914,16053.9,17759.37
1887,0.1773298054933548,,10.835,16053.9,17770.205
1888,0.1772514760494232,,10.482,16053.9,17780.688
1889,0.17698170691728593,,10.865,16053.9,17791.553
1890,0.1769465371966362,0.3178038150072098,10.777,16053.9,17802.33
1891,0.1767802894115448,,10.336,16053.9,17812.666
1892,0.17662187218666076,,10.74,16053.9,17823.406
1893,0.17667826265096664,,10.96,16053.9,17834.367
1894,0.17657869011163713,,10.747,16053.9,17845.113
1895,0.1765777885913849,0.31744982302188873,10.872,16053.9,17855.986
1896,0.1765312820672989,,10.914,16053.9,17866.899
1897,0.1765382319688797,,10.975,16053.9,17877.874
1898,0.17663274109363555,,10.912,16053.9,17888.787
1899,0.17653235271573067,,10.727,16053.9,17899.513
1900,0.17668844908475875,0.31741606444120407,11.188,16053.9,17910.701
1901,0.1765706345438957,,10.488,16053.9,17921.19
1902,0.17686323523521424,,10.48,16053.9,17931.669
1903,0.17693391740322112,,10.715,16053.9,17942.384
1904,0.17696543410420418,,10.488,16053.9,17952.872
1905,0.17681715711951257,0.3173828646540642,10.691,16053.9,17963.564
1906,0.17693826034665108,,10.912,16053.9,17974.476
1907,0.17675255239009857,,11.105,16053.9,17985.581
1908,0.1765996038913727,,11.195,16053.9,17996.776
1909,0.17650560438632965,,10.927,16053.9,18007.703
1910,0.17643262296915055,0.31706200167536736,10.83,16053.9,18018.533
1911,0.17655344754457475,,10.955,16053.9,18029.488
1912,0.1764901638031006,,10.756,16053.9,18040.245
1913,0.17637208104133606,,10.836,16053.9,18051.081
1914,0.17635276466608046,,10.78,16053.9,18061.86
1915,0.1763170138001442,0.3169199414551258,11.026,16053.9,18072.886
1916,0.17636387348175048,,10.988,16053.9,18083.874
1917,0.1763925775885582,,10.784,16053.9,18094.658
1918,0.17635050565004348,,10.914,16053.9,18105.571
1919,0.17637609988451003,,10.931,16053.9,18116.502
1920,0.17638082355260848,0.3170071467757225,11.016,16053.9,18127.518
1921,0.1764875516295433,,11.159,16053.9,18138.677
1922,0.17672241032123565,,10.794,16053.9,18149.472
1923,0.17683556228876113,,10.247,16053.9,18159.719
1924,0.17681165486574174,,11.007,16053.9,18170.725
1925,0.1765954464673996,0.31698668748140335,10.66,16053.9,18181.385
1926,0.17633986324071885,,10.966,16053.9,18192.351
1927,0.17632485777139664,,10.699,16053.9,18203.05
1928,0.17642195224761964,,10.55,16053.9,18213.599
1929,0.17639305517077447,,10.63,16053.9,18224.23
1930,0.17655307650566102,0.3176448121666908,10.707,16053.9,18234.937
1931,0.17691245675086975,,11.06,16053.9,18245.997
1932,0.17634459137916564,,10.265,16053.9,18256.262
1933,0.176519176363945,,10.529,16053.9,18266.791
1934,0.17706839591264725,,10.8,16053.9,18277.59
1935,0.18114808350801467,0.3192606344819069,11.056,16053.9,18288.646
1936,0.1798022985458374,,11.029,16053.9,18299.675
1937,0.17856093347072602,,10.835,16053.9,18310.51
1938,0.17754315584897995,,10.79,16053.9,18321.3
1939,0.17682675868272782,,10.915,16053.9,18332.215
1940,0.17652109265327454,0.3174430914223194,10.519,16053.9,18342.734
1941,0.17635321617126465,,10.988,16053.9,18353.722
1942,0.17620526105165482,,10.597,16053.9,18364.318
1943,0.17613080590963365,,10.558,16053.9,18374.877
1944,0.1761368654668331,,10.303,16053.9,18385.179
1945,0.17610055953264236,0.31663694605231285,10.935,16053.9,18396.115
1946,0.17601287588477135,,10.849,16053.9,18406.964
1947,0.17611483633518218,,10.476,16053.9,18417.44
1948,0.17636158242821692,,10.585,16053.9,18428.025
1949,0.17630305662751197,,10.362,16053.9,18438.387
1950,0.17605402171611786,0.31647392362356186,10.962,16053.9,18449.35
1951,0.17603266537189483,,10.66,16053.9,18460.009
1952,0.17623948603868483,,10.81,16053.9,18470.82
1953,0.17622988373041154,,11.08,16053.9,18481.899
1954,0.17606113702058793,,10.827,16053.9,18492.726
1955,0.17611278891563414,0.3167686238884926,10.977,16053.9,18503.703
1956,0.17662641406059265,,10.516,16053.9,18514.219
1957,0.17611009925603865,,9.247,16053.9,18523.465
1958,0.17596617043018342,,8.747,16053.9,18532.212
1959,0.17596371173858644,,9.535,16053.9,18541.747
1960,0.17599866092205046,0.316298246383667,9.045,16053.9,18550.792
1961,0.17601672559976578,,8.631,16053.9,18559.423
1962,0.17596558034420012,,9.006,16053.9,18568.429
1963,0.17616430819034576,,11.332,16053.9,18579.762
1964,0.1768340140581131,,10.013,16053.9,18589.774
1965,0.17647319734096528,0.31639399752020836,9.149,16053.9,18598.924
1966,0.17620232701301575,,11.299,16053.9,18610.223
1967,0.17600254118442535,,10.174,16053.9,18620.397
1968,0.17587094604969025,,9.702,16053.9,18630.099
1969,0.17591566145420073,,10.104,16053.9,18640.203
1970,0.17593744546175002,0.3162625581026077,10.524,16053.9,18650.727
1971,0.17596365958452226,,10.067,16053.9,18660.793
1972,0.1760635867714882,,9.788,16053.9,18670.581
1973,0.17709470242261888,,10.893,16053.9,18681.474
1974,0.18031823188066481,,10.257,16053.9,18691.731
1975,0.17827884703874589,0.31735803186893463,10.646,16053.9,18702.377
1976,0.17668885737657547,,10.76,16053.9,18713.137
1977,0.17614222466945648,,9.791,16053.9,18722.928
1978,0.17588156908750535,,8.94,16053.9,18731.868
1979,0.17599306404590606,,9.144,16053.9,18741.012
1980,0.17598565965890883,0.31621552258729935,9.559,16053.9,18750.571
1981,0.17590632736682893,,9.993,16053.9,18760.564
1982,0.17579108402132987,,9.822,16053.9,18770.386
1983,0.1757747694849968,,9.904,16053.9,18780.291
1984,0.1757563218474388,,10.261,16053.9,18790.552
1985,0.17571532875299453,0.3158300817012787,10.367,16053.9,18800.918
1986,0.17573636025190353,,10.359,16053.9,18811.278
1987,0.175676529109478,,10.121,16053.9,18821.398
1988,0.17566042989492417,,9.912,16053.9,18831.311
1989,0.1755935177206993,,10.082,16053.9,18841.392
